0.008374198835117553	0.0005845337556332603
0.008592145405262838	0.00060503733808906
0.008812789977039956	0.00062599465438064
0.009036128708296646	0.0006474099458920894
0.009262157758952573	0.0006692874343291367
0.00949087329100016	0.0006916313217850282
0.009722271468505442	0.0007144457908062013
0.009956348457608896	0.0007377350044577558
0.010193100426526281	0.0007615031063887207
0.010432523545549478	0.0007857542208971199
0.010674613987047313	0.0008104924529948353
0.010919367925466399	0.0008357218884722694
0.011166781537331959	0.000861446593962807
0.011416851001248656	0.0008876706170070774
0.011669572497901416	0.0009143979861170169
0.011924942210056253	0.0009416327108397331
0.01218295632256109	0.0009693787818211706
0.01244361102234658	0.00099764017086958
0.012706902498426919	0.0010264208310187886
0.012972826941900665	0.0010557246965912774
0.013241380545951552	0.0010855556832610586
0.013512559505849299	0.0011159176881163624
0.013786360018950419	0.0011468145897221254
0.01406277828469903	0.0011782502481822877
0.014341810504627656	0.0012102285052018958
0.014623452882358034	0.001242753184149012
0.014907701623601914	0.0012758280901164337
0.015194552936161858	0.0013094570099832182
0.015484003029932041	0.0013436437124760192
0.01577604811689904	0.0013783919482302318
0.016070684411142632	0.0014137054498509474
0.016367908128836588	0.0014495879319737198
0.016667715488249454	0.0014860430913251424
0.016970102709745347	0.001523074606783237
0.017275066015784737	0.0015606861394376564
0.017582601630925232	0.001598881332649698
0.01789270578182236	0.0016376638121121325
0.01820537469723034	0.0016770371859088462
0.018520604608002877	0.0017170050445742984
0.01883839174709392	0.0017575709611527932
0.019158732349558453	0.0017987384912575683
0.019481622652553245	0.0018405111731296993
0.01980705889533764	0.001882892527696822
0.020135037319274313	0.00192588605863167
0.020465554167830042	0.0019694952524104336
0.020798605686576467	0.0020137235783709347
0.02113418812319086	0.002058574488770622
0.021472297727456867	0.0021040514188443854
0.02181293075126529	0.0021501577868621915
0.022156083448614826	0.002196896994186539
0.02250175207561282	0.0022442724253297353
0.022849932890476037	0.002292287448010997
0.02320062215353138	0.0023409454132133694
0.023553816127216666	0.0023902496552404735
0.02390951107608136	0.0024402034917730708
0.02426770326678732	0.002490810223925457
0.024628388968109535	0.0025420731363016797
0.024991564450936875	0.0025939954970515774
0.025357225988272825	0.0026465805579266484
0.025725369855236217	0.002699831554335744
0.026095992329061964	0.002753751705400589
0.026469089689101798	0.0028083442140111286
0.026844658216824996	0.002863612266880703
0.02722269419581911	0.0029195590346010524
0.027603193911790693	0.0029761876716971475
0.027986153652566025	0.003033501316681852
0.02837156970809183	0.0030915030921104133
0.028759438370436003	0.0031501961046347853
0.029149755933788317	0.0032095834450577786
0.029542518694461155	0.003269668188387047
0.029937722950890217	0.0033304533938889025
0.030335365003635227	0.0033919421051419613
0.03073544115538065	0.0034541373500906283
0.031137947710936406	0.0035170421410984087
0.031542880977238556	0.0035806594750010584
0.031950237263350036	0.0036449923331595656
0.03236001288046133	0.0037100436815129686
0.03277220414189119	0.003775816470631009
0.03318680736308734	0.003842313635766621
0.03360381886162713	0.003909538096908257
0.034023234957218304	0.00397749275883205
0.03444505197169962	0.004046180511153813
0.03486926622904159	0.004115604228380874
0.03529587405534713	0.00418576676996376
0.03572487177885229	0.004256670980347701
0.0361562557299269	0.004328319689023995
0.03659002224107529	0.004400715710581194
0.03702616764693693	0.0044738618447561435
0.03746468828428714	0.004547760876484855
0.037905580492037745	0.004622415575953224
0.03834884061123778	0.004697828698647589
0.03879446498507413	0.00477400298540513
0.03924244995887221	0.004850941162464115
0.03969279188009666	0.0049286459415139846
0.04014548709835199	0.005007120019745282
0.04060053196538322	0.005086366079899431
0.0410579228350766	0.00516638679031835
0.04151765606346024	0.005247184804993921
0.04197972800870475	0.005328762763617297
0.042444135031123945	0.00541112329162806
0.04291087349317545	0.00549426900026322
0.04337993975946139	0.005578202486606071
0.04385133019672904	0.0056629263336348806
0.04432504117387144	0.0057484431102714385
0.044801069061928094	0.005834755371429451
0.04527941023408556	0.005921865658062782
0.04576006106567815	0.006009776497213544
0.04624301793418851	0.0060984904020600405
0.046728277219248326	0.006188009871964555
0.04721583530263891	0.006278337392520995
0.04770568856829187	0.006369475435602388
0.04819783340228971	0.00646142645940822
0.048692266192866505	0.006554192908511639
0.04918898333040849	0.006647777213906499
0.049687981207454705	0.006742181793054265
0.05018925621869763	0.0068374090499307705
0.0506928047609838	0.006933461375072822
0.051198623233314415	0.007030341145624667
0.051706708036845996	0.00712805072538431
0.05221705557489096	0.0072265924648496896
0.052729662252918266	0.007325968701264701
0.053244524478554024	0.00742618175866509
0.053761638661582095	0.007527233947924187
0.05428100121394472	0.007629127566798511
0.05480260854974311	0.007731864899973221
0.05532645708523806	0.007835448219107434
0.055852543238850576	0.007939879782879392
0.056380863431162435	0.0080451618370315
0.05691141408491682	0.008151296614415207
0.05744419162501889	0.00825828633503576
0.05797919247853642	0.008366133206096813
0.058516413074700346	0.008474839422044895
0.059055849844905396	0.008584407164613742
0.05959749922271067	0.008694838602868482
0.06014135764384021	0.0088061358932497
0.06068742154618362	0.008918301179617337
0.061235687369796614	0.009031336593294482
0.06178615155690165	0.009145244253111006
0.06233881055188845	0.009260026265447065
0.06289366080131464	0.009375684724276466
0.06345069875390628	0.009492221711209902
0.06400992086055846	0.009609639295538047
0.06457132357433587	0.009727939534274515
0.06513490335047338	0.009847124472198687
0.0657006566463766	0.009967196141898404
0.06626857992162245	0.010088156563812524
0.06683866963795974	0.010210007746273345
0.06741092225930971	0.010332751685548903
0.06798533425176659	0.010456390365885124
0.06856190208359818	0.010580925759547851
0.06914062222524642	0.010706359826864745
0.06972149114932791	0.010832694516267045
0.07030450533063448	0.010959931764331198
0.07088966124613376	0.011088073495820366
0.07147695537496969	0.011217121623725793
0.07206638419846312	0.011347078049308052
0.0726579442001123	0.011477944662138154
0.0732516318655935	0.01160972334013853
0.07384744368276146	0.011742415949623894
0.07444537614164999	0.011876024345341955
0.07504542573447251	0.012010550370514033
0.07564758895562257	0.012145995856875516
0.07625186230167438	0.012282362624716213
0.07685824227138338	0.012419652482920566
0.0774667253656867	0.012557867229007749
0.07807730808770376	0.01269700864917162
0.07868998694273675	0.012837078518320576
0.0793047584382712	0.012978078600117255
0.07992161908397646	0.013120010647018135
0.08054056539170626	0.013262876400312993
0.08116159387549918	0.01340667759016425
0.08178470105157921	0.013551415935646186
0.08240988343835629	0.013697093144784038
0.08303713755642672	0.013843710914592968
0.08366645992857379	0.013991270931116915
0.08429784707976822	0.014139774869467317
0.08493129553716867	0.014289224393861724
0.08556680183012232	0.014439621157662277
0.08620436249016525	0.014590966803414068
0.08684397405102307	0.014743262962883386
0.0874856330486113	0.014896511257095839
0.088129336021036	0.015050713296374354
0.08877507950859412	0.01520587068037706
0.08942286005377413	0.01536198499813505
0.09007267420125642	0.015519057828090028
0.09072451849791385	0.015677090738131828
0.0913783894928122	0.01583608528563583
0.09203428373721065	0.01599604301750025
0.09269219778456232	0.016156965470183297
0.09335212819051471	0.016318854169740254
0.09401407151291018	0.01648171063186039
0.09467802431178643	0.016645536361903805
0.09534398314937702	0.016810332854938118
0.0960119445901118	0.01697610159577507
0.09668190520061737	0.01714284405900699
0.09735386154971762	0.017310561709043177
0.09802781020843414	0.01747925600014611
0.09870374774998669	0.017648928376467615
0.09938167074979372	0.017819580272084856
0.10006157578547276	0.01799121311103626
0.10074345943684092	0.018163828307357292
0.10142731828591539	0.01833742726511615
0.10211314891691382	0.018512011378449315
0.10280094791625483	0.018687582031597007
0.10349071187255844	0.01886414059893854
0.10418243737664655	0.019041688445027537
0.10487612102154335	0.01922022692462706
0.10557175940247582	0.019399757382744607
0.1062693491168741	0.019580281154667027
0.10696888676437206	0.019761799565995292
0.10767036894680761	0.019944313932679182
0.1083737922682232	0.020127825561051853
0.1090791533348663	0.020312335747864296
0.10978644875518975	0.020497845780319688
0.11049567513985227	0.020684356936107633
0.11120682910171886	0.020871870483438304
0.11191990725586125	0.02106038768107646
0.1126349062195583	0.02124990977837536
0.11335182261229644	0.0214404380153106
0.11407065305577013	0.021631973622513782
0.11479139417388225	0.021824517821306146
0.1155140425927445	0.02201807182373204
0.1162385949406779	0.02221263683259232
0.11696504784821311	0.022408214041477616
0.11769339794809094	0.022604804634801523
0.11842364187526269	0.022802409787833672
0.11915577626689061	0.02300103066673268
0.11988979776234829	0.02320066842857903
0.12062570300322108	0.02340132422140782
0.12136348863330648	0.023602999184241417
0.12210315129861458	0.023805694447122012
0.12284468764736843	0.02400941113114407
0.12358809433000444	0.02421415034848667
0.12433336799917281	0.024419913202445756
0.1250805053097379	0.02462670078746627
0.1258295029187787	0.024834514189174196
0.12658035748558905	0.025043354484408496
0.1273330656716782	0.025253222741252954
0.1280876241407712	0.025464120019067903
0.12884402955880916	0.02567604736852187
0.12960227859394974	0.0258890058316231
0.13036236791656747	0.026102996441751004
0.13112429419925423	0.02631802022368749
0.13188805411681953	0.026534078193648194
0.13265364434629093	0.02675117135931363
0.13342106156691444	0.02696930071986023
0.13419030246015487	0.027188467265991258
0.13496136370969616	0.027408671979967693
0.13573424200144188	0.027629915835638945
0.13650893402351544	0.027852199798473514
0.1372854364662606	0.028075524825589542
0.1380637460222417	0.02829989186578526
0.13884385938624416	0.02852530185956935
0.13962577325527478	0.028751755739191205
0.14040948432856207	0.028979254428671095
0.14119498930755664	0.02920779884383023
0.14198228489593157	0.029437389892320746
0.14277136779958274	0.02966802847365557
0.14356223472662924	0.02989971547923821
0.1443548823874136	0.030132451792392448
0.14514930749450228	0.030366238288391932
0.14594550676268592	0.03060107583448967
0.1467434769089797	0.030836965289947452
0.1475432146526238	0.031073907506065156
0.1483447167150835	0.031311903326209964
0.14914797982004982	0.0315509535858455
0.14995300069343956	0.031791059112560846
0.15075977606339588	0.03203222072609953
0.1515683026602885	0.032274439238388325
0.15237857721671408	0.03251771545356604
0.15319059646749653	0.03276205016801218
0.15400435714968733	0.03300744417037552
0.1548198560025659	0.03325389824160261
0.15563708976763993	0.033501413154966124
0.1564560551886456	0.03374998967609323
0.15727674901154806	0.03399962856299375
0.1580991679845416	0.03425033056608833
0.15892330885805006	0.034502096428236435
0.15974916838472714	0.03475492688476432
0.16057674331945668	0.0350088226634929
0.16140603041935297	0.03526378448476549
0.1622370264437611	0.035519813061475496
0.16306972815425724	0.03577690909909403
0.16390413231464895	0.03603507329569737
0.1647402356909755	0.03629430634199444
0.1655780350515082	0.03655460892135407
0.1664175271667506	0.03681598170983231
0.16725870880943886	0.03707842537619952
0.1681015767545421	0.03734194058196749
0.16894612777926257	0.03760652798141641
0.16979235866303607	0.03787218822162173
0.17064026618753214	0.038138921942481044
0.17148984713665444	0.03840672977674076
0.17234109829654096	0.038675612350022766
0.17319401645556434	0.038945570280850966
0.17404859840433218	0.03921660418067778
0.17490484093568728	0.03948871465391052
0.17576274084470797	0.03976190229793766
0.17662229492870832	0.040036167703155136
0.17748349998723847	0.04031151145299239
0.17834635282208494	0.04058793412393848
0.1792108502372708	0.040865436285568026
0.180076989039056	0.04114401850056712
0.1809447660359377	0.04142368132475909
0.18181417803865044	0.04170442530713027
0.18268522186016645	0.04198625098985559
0.18355789431569589	0.042269158908324174
0.18443219222268717	0.04255314959116479
0.18530811240082717	0.042838223560271255
0.18618565167204149	0.043124381330827743
0.18706480686049473	0.04341162341133403
0.18794557479259075	0.04369995030363064
0.1888279522969729	0.0439893625029239
0.1897119362045243	0.04427986049781094
0.19059752334836808	0.044571444770304634
0.19148471056386757	0.044864115795858375
0.1923734946886267	0.04515787404339088
0.19326387256249003	0.04545271997531084
0.1941558410275432	0.04574865404754151
0.1950493969281131	0.046045676709545236
0.19594453711076798	0.04634378840434788
0.1968412584243179	0.046642989568563185
0.19773955771981483	0.04694328063241707
0.19863943185055288	0.047244662019771795
0.19954087767206866	0.04754713414815014
0.20044389204214133	0.047850697428759414
0.201348471820793	0.048155352266515426
0.2022546138702888	0.048461099060066404
0.2031623150551373	0.0487679382018168
0.20407157224209047	0.049075870077951035
0.20498238230014415	0.049384895068457155
0.20589474210053813	0.04969501354715043
0.20680864851675643	0.05000622588169688
0.20772409842452746	0.050318532433636674
0.2086410887018243	0.050631933558407546
0.20955961622886485	0.05094642960536805
0.2104796778881121	0.051262020917820776
0.21140127056427427	0.05157870783303552
0.2123243911443051	0.0518964906822723
0.21324903651740398	0.052215369790804385
0.21417520357501624	0.05253534547794121
0.2151028892108332	0.052856418057051206
0.21603209032079257	0.05317858783558457
0.21696280380307847	0.05350185511509599
0.21789502655812176	0.053826220191267225
0.21882875548860012	0.05415168335392971
0.21976398749943835	0.05447824488708699
0.22070071949780848	0.05480590506893716
0.22163894839313003	0.05513466417189517
0.2225786710970701	0.05546452246261513
0.22351988452354368	0.05579548020201246
0.22446258558871374	0.05612753764528604
0.2254067712109914	0.05646069504194025
0.2263524383110362	0.056794952635806945
0.22729958381175625	0.05713031066506737
0.2282482046383083	0.057466769362274
0.2291982977180981	0.057804328954372305
0.2301498599807804	0.05814298966272244
0.2311028883582593	0.05848275170312088
0.23205737978468816	0.05882361528582199
0.23301333119647005	0.05916558061555948
0.23397073953225778	0.05950864789156787
0.23492960173295402	0.05985281730760381
0.23588991474171156	0.060198089051967364
0.23685167550393343	0.060544463307523236
0.23781488096727305	0.060891940251721906
0.23877952808163438	0.061240520056620715
0.23974561379917214	0.06159020288890486
0.24071313507429187	0.061940988909908366
0.24168208886365014	0.062292878275634914
0.2426524721261547	0.06264587113677869
0.2436242818229646	0.06299996763874509
0.2445975149174904	0.06335516792167142
0.24557216837539422	0.06371147212044752
0.24654823916458996	0.06406888036473624
0.24752572425524338	0.06442739277899394
0.24850462061977233	0.06478700948249096
0.2494849252328468	0.06514773058933185
0.25046663507138905	0.06550955620847575
0.2514497471145739	0.06587248644375653
0.25243425834382865	0.06623652139390297
0.2534201657428333	0.06660166115255883
0.2544074662975208	0.06696790580830288
0.255396156996077	0.06733525544466878
0.25638623482894074	0.06770371014016512
0.2573776967888042	0.06807326996829505
0.25837053987061287	0.06844393499757617
0.2593647610715657	0.06881570529156021
0.2603603573911152	0.0691885809088526
0.2613573258309676	0.0695625619031321
0.2623556633950829	0.06993764832317027
0.2633553670896751	0.07031384021285092
0.2643564339232122	0.07069113761118946
0.2653588609064162	0.07106954055235229
0.26636264505226365	0.07144904906567597
0.2673677833759852	0.07182966317568643
0.2683742728950661	0.07221138290211815
0.26938211062924616	0.07259420825993318
0.2703912936005198	0.07297813925934013
0.27140181883313624	0.07336317590581315
0.2724136833535996	0.07374931820011078
0.273426884190669	0.07413656613829483
0.2744414183753585	0.07452491971174906
0.2754572829409374	0.0749143789071979
0.27647447492293026	0.07530494370672515
0.27749299135911687	0.07569661408779248
0.2785128292895325	0.07608939002325797
0.27953398575646804	0.0764832714813946
0.2805564578044698	0.0768782584259086
0.28158024248033986	0.07727435081595785
0.282605336833136	0.07767154860617005
0.2836317379141719	0.07806985174666106
0.2846594427770171	0.078469260183053
0.28568844847749714	0.07886977385649234
0.28671875207369363	0.07927139270366797
0.28775035062594434	0.07967411665682918
0.28878324119684323	0.08007794564380355
0.28981742085124046	0.08048287958801488
0.29085288665624265	0.08088891840850095
0.29188963568121273	0.08129606201993127
0.2929276649977702	0.0817043103326248
0.2939669716797909	0.08211366325256758
0.2950075528034075	0.0825241206814303
0.2960494054470092	0.08293568251658578
0.2970925266912419	0.08334834865112656
0.29813691361900835	0.08376211897388214
0.29918256331546794	0.08417699336943646
0.30022947286803714	0.08459297171814514
0.3012776393663892	0.08501005389615274
0.3023270599024543	0.08542823977540988
0.3033777315704198	0.08584752922369047
0.30442965146673	0.08626792210460871
0.3054828166900863	0.0866894182776361
0.3065372243414473	0.08711201759811843
0.30759287152402875	0.08753571991729267
0.30864975534330363	0.08796052508230383
0.30970787290700214	0.08838643293622173
0.3107672213251118	0.08881344331805775
0.3118277977098775	0.08924155606278154
0.31288959917580145	0.0896707710013376
0.3139526228396432	0.09010108796066192
0.31501686582041977	0.09053250676369842
0.3160823252394056	0.09096502722941549
0.31714899822013265	0.09139864917282237
0.3182168818883903	0.09183337240498551
0.3192859733722255	0.09226919673304491
0.32035626980194254	0.09270612196023033
0.32142776831010356	0.0931441478858775
0.3225004660315281	0.0935832743054443
0.3235743601032932	0.0940235010105268
0.3246494476647337	0.09446482778887536
0.32572572585744186	0.09490725442441057
0.3268031918252676	0.09535078069723923
0.3278818427143186	0.09579540638367023
0.32896167567295986	0.09624113125623034
0.3300426878518143	0.09668795508368003
0.33112487640376237	0.0971358776310292
0.3322082384839421	0.09758489865955283
0.33329277124974926	0.09803501792680668
0.3343784718608372	0.09848623518664275
0.33546533747911683	0.0989385501892249
0.33655336526875684	0.0993919626810443
0.3376425523961834	0.09984647240493486
0.33873289603008033	0.10030207910008854
0.33982439334138903	0.10075878250207077
0.34091704150330854	0.10121658234283563
0.3420108376912954	0.10167547835074119
0.3431057790830638	0.10213547025056453
0.3442018628585853	0.102596557763517
0.34529908620008914	0.10305874060725922
0.34639744629206204	0.10352201849591611
0.34749694032124806	0.10398639114009188
0.3485975654766489	0.10445185824688495
0.34969931894952355	0.10491841951990283
0.35080219793338846	0.10538607465927693
0.3519061996240174	0.10585482336167738
0.3530113212194416	0.1063246653203277
0.3541175599199495	0.10679560022501952
0.3552249129280867	0.10726762776212723
0.3563333774486564	0.1077407476146225
0.3574429506887186	0.10821495946208892
0.3585536298575907	0.10869026298073638
0.35966541216684716	0.10916665784341556
0.36077829483031953	0.10964414371963237
0.3618922750640964	0.1101227202755622
0.3630073500865233	0.11060238717406433
0.3641235171182028	0.11108314407469606
0.36524077338199434	0.11156499063372705
0.3663591161030142	0.11204792650415334
0.3674785425086354	0.11253195133571159
0.36859904982848773	0.11301706477489305
0.36972063529445776	0.11350326646495766
0.37084329614068856	0.11399055604594795
0.3719670296035799	0.11447893315470299
0.37309183292178794	0.11496839742487232
0.3742177033362254	0.11545894848692971
0.3753446380900613	0.115950585968187
0.37647263442872103	0.11644330949280783
0.3776016895998862	0.11693711868182136
0.37873180085349467	0.11743201315313587
0.3798629654417404	0.11792799252155241
0.3809951806190734	0.11842505639877837
0.38212844364219956	0.11892320439344099
0.38326275177008085	0.11942243611110082
0.3843981022639349	0.11992275115426514
0.3855344923872352	0.12042414912240139
0.38667191940571083	0.1209266296119505
0.3878103805873465	0.12143019221634013
0.38894987320238245	0.12193483652599801
0.3900903945233143	0.1224405621283651
0.39123194182489296	0.12294736860790872
0.3923745123841247	0.12345525554613578
0.39351810348027083	0.12396422252160573
0.3946627123948478	0.1244742691099437
0.395808336411627	0.12498539488385345
0.3969549728166348	0.1254975994131303
0.3981026188981521	0.12601088226467405
0.3992512719467149	0.12652524300250187
0.4004009292551134	0.12704068118776107
0.4015515881183924	0.12755719637874197
0.4027032458338513	0.12807478813089052
0.40385589970104346	0.12859345599682104
0.40500954702177666	0.12911319952632894
0.40616418510011265	0.12963401826640322
0.4073198112423671	0.13015591176123908
0.40847642275710966	0.1306788795522505
0.40963401695516366	0.13120292117808263
0.41079259114960603	0.1317280361746243
0.41195214265576724	0.13225422407502044
0.4131126687912312	0.13278148440968432
0.414274166875835	0.13330981670631
0.41543663423166904	0.13383922048988459
0.4166000681830766	0.1343696952827004
0.417764466056654	0.13490124060436723
0.4189298251812503	0.13543385597182447
0.42009614288796726	0.13596754089935328
0.4212634165101591	0.13650229489858856
0.42243164338343253	0.1370381174785311
0.42360082084564654	0.13757500814555948
0.42477094623691225	0.13811296640344212
0.4259420168995928	0.1386519917533491
0.42711403017830324	0.13919208369386413
0.4282869834199103	0.13973324172099624
0.4294608739735323	0.1402754653281918
0.4306356991905391	0.14081875400634605
0.43181145642455193	0.14136310724381496
0.43298814303144306	0.14190852452642685
0.43416575636933585	0.14245500533749408
0.4353442937986046	0.1430025491578246
0.4365237526818743	0.14355115546573352
0.4377041303840206	0.14410082373705466
0.4388854242721695	0.14465155344515201
0.4400676317156973	0.14520334406093122
0.4412507500862305	0.14575619505285092
0.44243477675764553	0.1463101058869342
0.44361970910606874	0.14686507602677984
0.44480554450987597	0.14742110493357372
0.4459922803496927	0.14797819206609994
0.4471799140083937	0.14853633688075218
0.4483684428711029	0.14909553883154478
0.44955786432519335	0.1496557973701239
0.4507481757602868	0.1502171119457787
0.4519393745682538	0.15077948200545227
0.45313145814321326	0.1513429069937528
0.4543244238815326	0.15190738635296455
0.45551826918182736	0.15247291952305875
0.45671299144496097	0.1530395059417045
0.4579085880740448	0.15360714504427983
0.4591050564744378	0.15417583626388234
0.46030239405374634	0.15474557903134012
0.46150059822182415	0.1553163727752225
0.46269966639077204	0.15588821692185081
0.4638995959749377	0.1564611108953091
0.4651003843909155	0.15703505411745472
0.4663020290575465	0.15761004600792908
0.46750452739591797	0.1581860859841681
0.46870787682936343	0.15876317346141294
0.46991207478346236	0.15934130785272035
0.47111711868603995	0.1599204885689733
0.4723230059671671	0.1605007150188914
0.47352973405915993	0.16108198660904122
0.47473730039657996	0.16166430274384683
0.4759457024162336	0.16224766282560005
0.4771549375571719	0.16283206625447078
0.4783650032606908	0.16341751242851726
0.47957589697033043	0.16400400074369645
0.48078761613187515	0.16459153059387402
0.4820001581933533	0.1651801013708347
0.483213520605037	0.16576971246429234
0.48442770081944186	0.16636036326190007
0.485642696291327	0.16695205314926034
0.4868585044776945	0.16754478150993496
0.4880751228377895	0.16813854772545508
0.4892925488330997	0.16873335117533125
0.4905107799273554	0.16932919123706328
0.4917298135865292	0.16992606728615015
0.49294964727883556	0.17052397869609992
0.494170278474731	0.17112292483843955
0.4953917046469135	0.17172290508272467
0.4966139232703225	0.17232391879654943
0.4978369318221385	0.17292596534555615
0.49906072778178306	0.1735290440934451
0.5002853086309184	0.17413315440198412
0.501510671853447	0.1747382956310183
0.5027368149355119	0.17534446713847957
0.503963735365496	0.1759516682803962
0.5051914306340218	0.17655989841090255
0.5064198982339516	0.17716915688224835
0.5076491356603869	0.17777944304480828
0.5088791404106682	0.17839075624709144
0.5101099099843748	0.17900309583575072
0.5113414418833246	0.1796164611555922
0.512573733611574	0.1802308515495845
0.5138067826754171	0.18084626635886805
0.5150405865833863	0.18146270492276448
0.516275142846251	0.18208016657878578
0.5175104489770185	0.18269865066264357
0.5187465024909329	0.18331815650825828
0.5199833009054752	0.18393868344776831
0.5212208417403629	0.18456023081153916
0.5224591225175498	0.18518279792817252
0.5236981407612259	0.18580638412451536
0.5249378939978169	0.18643098872566896
0.526178379755984	0.1870566110549979
0.5274195955666239	0.18768325043413905
0.528661538962868	0.18831090618301052
0.5299042074800828	0.18893957761982055
0.531147598655869	0.18956926406107644
0.5323917100300616	0.19019996482159332
0.5336365391447295	0.19083167921450306
0.5348820835441755	0.19146440655126304
0.5361283407749357	0.1920981461416649
0.537375308385779	0.19273289729384327
0.5386229839277075	0.19336865931428449
0.5398713649539559	0.19400543150783522
0.5411204490199911	0.19464321317771124
0.5423702336835121	0.1952820036255059
0.5436207165044494	0.19592180215119878
0.5448718950449654	0.19656260805316422
0.5461237668694531	0.19720442062817992
0.5473763295445369	0.1978472391714353
0.5486295806390714	0.1984910629765401
0.549883517724142	0.19913589133553278
0.5511381383730637	0.19978172353888887
0.5523934401613813	0.20042855887552946
0.5536494206668691	0.20107639663282942
0.5549060774695307	0.20172523609662588
0.5561634081515983	0.20237507655122636
0.5574214102975328	0.20302591727941718
0.5586800814940234	0.20367775756247164
0.559939419329987	0.20433059668015818
0.5611994213965685	0.2049844339107487
0.5624600852871399	0.20563926853102651
0.5637214085973002	0.2062950998162947
0.5649833889248755	0.20695192704038404
0.566246023869918	0.2076097494756611
0.567509311034706	0.2082685663930364
0.5687732480237441	0.20892837706197226
0.5700378324437617	0.2095891807504909
0.5713030619037139	0.21025097672518242
0.5725689340147806	0.21091376425121258
0.573835446390366	0.2115775425923309
0.5751025966460989	0.21224231101087843
0.5763703823998316	0.21290806876779556
0.5776388012716406	0.21357481512262994
0.5789078508838251	0.21424254933354425
0.5801775288609077	0.21491127065732396
0.5814478328296333	0.21558097834938503
0.5827187604189693	0.2162516716637817
0.5839903092601051	0.21692334985321415
0.5852624769864517	0.21759601216903615
0.5865352612336415	0.21826965786126273
0.5878086596395278	0.21894428617857775
0.5890826698441844	0.21961989636834148
0.590357289489906	0.22029648767659823
0.5916325162212065	0.2209740593480838
0.5929083476848201	0.22165261062623304
0.5941847815297002	0.22233214075318727
0.5954618154070189	0.2230126489698018
0.5967394469701672	0.22369413451565334
0.5980176738747544	0.22437659662904738
0.5992964937786074	0.22506003454702558
0.6005759043417711	0.22574444750537315
0.6018559032265076	0.22642983473862607
0.6031364880972957	0.22711619548007853
0.604417656620831	0.2278035289617901
0.6056994064660252	0.22849183441459306
0.6069817353040058	0.22918111106809955
0.6082646408081159	0.22987135815070883
0.6095481206539138	0.23056257488961443
0.6108321725191724	0.23125476051081126
